timestamp,requests,memory,threads,cpu,anomaly
2026-04-16 13:45:42.080,72.8,312267097.0,24.0,0.0124046991622609,0
2026-04-16 13:45:57.080,74.0,276945979.0,23.0,0.0310325980755934,0
2026-04-16 13:46:12.080,74.2,277213275.0,23.0,0.0103270730822696,0
2026-04-16 13:46:27.080,75.6,278582879.0,29.0,0.0745767170531551,1
2026-04-16 13:46:42.080,77.6,279195410.0,32.0,0.2172161794208843,1
2026-04-16 13:46:57.080,77.8,279416978.0,23.0,0.1667314344180186,1
2026-04-16 13:47:12.080,78.0,279428386.0,23.0,0.0103132042937266,0
2026-04-16 13:47:27.080,78.2,279455330.0,23.0,0.0120911909898447,0
2026-04-16 13:47:42.080,80.4,280188964.0,23.0,0.2946163741414723,1
2026-04-16 13:47:57.080,80.6,280127860.0,23.0,0.0107285510037692,0
2026-04-16 13:48:12.080,81.6,280164039.0,23.0,0.1240105690009104,0
2026-04-16 13:48:27.080,81.8,280438311.0,25.0,0.0099056928320542,0
2026-04-16 13:48:42.080,82.0,280716055.0,23.0,0.0128187961087498,0
2026-04-16 13:48:57.080,82.2,280994855.0,23.0,0.0110096238040629,0
2026-04-16 13:49:12.080,83.0,281012920.0,23.0,0.0961917381411091,0
2026-04-16 13:49:27.080,83.8,281026463.0,26.0,0.0146258359392382,0
2026-04-16 13:49:42.080,86.4,281376307.0,23.0,0.4312091841855459,1
2026-04-16 13:49:57.080,86.6,281731299.0,23.0,0.0111764016763893,0
2026-04-16 13:50:12.080,88.0,281679011.0,26.0,0.0124972340111993,0
2026-04-16 13:50:27.080,88.2,281680835.0,23.0,0.0108763241133251,0
2026-04-16 13:50:42.080,88.4,281953235.0,23.0,0.0133419573036719,0
2026-04-16 13:50:57.080,88.6,282222195.0,23.0,0.0113335990372714,0
2026-04-16 13:51:12.080,90.0,427179345.0,29.0,0.0140884824648575,1
2026-04-16 13:51:27.080,92.0,278375190.0,31.0,0.0257591317459639,1
2026-04-16 13:51:42.080,93.6,278573547.0,29.0,0.0331864087071164,1
2026-04-16 13:51:57.080,94.6,278502313.0,23.0,0.2726492051526578,1
2026-04-16 13:52:12.080,96.8,279115662.0,32.0,0.2582736468498289,1
2026-04-16 13:52:27.080,99.0,279176960.0,23.0,0.325612632918209,1
2026-04-16 13:52:42.080,99.2,279201360.0,23.0,0.013351813855825,0
2026-04-16 13:52:57.080,99.4,279435488.0,23.0,0.0106467150403546,0
2026-04-16 13:53:12.080,99.6,279495089.0,23.0,0.0114063901613094,0
2026-04-16 13:53:27.080,99.8,279780824.0,23.0,0.0109545876359778,0
2026-04-16 13:53:42.080,100.0,279791976.0,23.0,0.0143639219309406,0
2026-04-16 13:53:57.080,100.2,280023768.0,23.0,0.0097664446705781,0
2026-04-16 13:54:12.080,100.4,279838792.0,23.0,0.0120654273012635,0
2026-04-16 13:54:27.080,100.6,280109352.0,23.0,0.0103964427813176,0
2026-04-16 13:54:42.080,100.8,280279864.0,23.0,0.015208678663425,0
2026-04-16 13:54:57.080,101.0,280657592.0,23.0,0.0111191554780632,0
2026-04-16 13:55:12.080,101.2,280727650.0,23.0,0.0118371791247163,0
2026-04-16 13:55:27.080,101.4,281275570.0,25.0,0.0113134479912173,0
2026-04-16 13:55:42.080,101.6,281290290.0,23.0,0.013461353222467,0
2026-04-16 13:55:57.080,101.8,281307122.0,23.0,0.0105445968111194,0
2026-04-16 13:56:12.080,102.0,281550301.0,23.0,0.0117618061319305,0
2026-04-16 13:56:27.080,102.2,281918857.0,23.0,0.0115807363665088,0
2026-04-16 13:56:42.080,102.4,282239438.0,23.0,0.0125129222113901,0
2026-04-16 13:56:57.080,102.6,282266668.0,23.0,0.0117780606406431,0
2026-04-16 13:57:12.080,102.8,282270908.0,23.0,0.0119547218071877,0
2026-04-16 13:57:27.080,103.0,282277020.0,23.0,0.0107422216892007,0
2026-04-16 13:57:42.080,103.2,282279068.0,23.0,0.0126839924269148,0
2026-04-16 13:57:57.080,103.4,282280764.0,23.0,0.0113628736292804,0
2026-04-16 13:58:12.080,103.6,282545148.0,23.0,0.0115373964660506,0
2026-04-16 13:58:27.080,103.8,282811932.0,23.0,0.0117206620187527,0
2026-04-16 13:58:42.080,104.0,283075820.0,23.0,0.0139777314481328,0
2026-04-16 13:58:57.080,104.2,283084748.0,23.0,0.0112323714296378,0
2026-04-16 13:59:12.080,104.4,283085164.0,23.0,0.0111848638230585,0
2026-04-16 13:59:27.080,104.6,283351228.0,23.0,0.0108125399226999,0
2026-04-16 13:59:42.080,104.8,283351916.0,23.0,0.0142873823502896,0
2026-04-16 13:59:57.080,105.0,283693308.0,23.0,0.011869627352764,0
2026-04-16 14:00:12.080,105.2,283624028.0,23.0,0.0111776406704776,0
2026-04-16 14:00:27.080,105.4,283896873.0,23.0,0.0118738328014086,0
2026-04-16 14:00:42.080,105.6,283896873.0,23.0,0.0138354985824013,0
2026-04-16 14:00:57.080,105.8,283911481.0,23.0,0.011671502774052,0
2026-04-16 14:01:12.080,106.0,283917824.0,23.0,0.0106847163119603,0
2026-04-16 14:01:27.080,106.2,283919424.0,23.0,0.0116425218130595,0
2026-04-16 14:01:42.080,106.4,283922532.0,23.0,0.0130182385416962,0
2026-04-16 14:01:57.080,106.6,283924996.0,23.0,0.0114764792749901,0
2026-04-16 14:02:12.080,106.8,283926884.0,23.0,0.0116206212154911,0
2026-04-16 14:02:27.080,107.0,283930180.0,23.0,0.0114008471506687,0
2026-04-16 14:02:42.080,107.2,283930788.0,23.0,0.0126303489553805,0
2026-04-16 14:02:57.080,107.4,283934884.0,23.0,0.0123581610465295,0
2026-04-16 14:03:12.080,107.6,284198276.0,23.0,0.0121501417396399,0
2026-04-16 14:03:27.080,107.8,284203908.0,23.0,0.0115893246316751,0
2026-04-16 14:03:42.080,108.0,284467524.0,23.0,0.0129012611052087,0
2026-04-16 14:03:57.080,108.2,284469220.0,23.0,0.0106742418340709,0
2026-04-16 14:04:12.080,108.4,284469556.0,23.0,0.0114820615729688,0
2026-04-16 14:04:27.080,108.6,284736212.0,23.0,0.012363300093475,0
2026-04-16 14:04:42.080,108.8,284736916.0,23.0,0.0138048590773469,0
2026-04-16 14:04:57.080,109.0,285001812.0,23.0,0.0110157698169795,0
2026-04-16 14:05:12.080,109.2,285001940.0,23.0,0.0116534713909999,0
2026-04-16 14:05:27.080,109.4,285264260.0,23.0,0.0104861352692129,0
2026-04-16 14:05:42.080,109.6,285265572.0,23.0,0.0135355151175931,0
2026-04-16 14:05:57.080,109.8,285266212.0,23.0,0.0114238470403355,0
2026-04-16 14:06:12.080,110.0,285269396.0,23.0,0.0114302140947329,0
2026-04-16 14:06:27.080,110.2,285270212.0,23.0,0.0115903073668378,0
2026-04-16 14:06:42.080,110.4,285271236.0,23.0,0.0127958351237582,0
2026-04-16 14:06:57.080,110.6,285281572.0,23.0,0.0109364623554654,0
2026-04-16 14:07:12.080,110.8,285556371.0,25.0,0.0102400923731614,0
2026-04-16 14:07:27.080,111.0,285558963.0,23.0,0.0118425702463594,0
2026-04-16 14:07:42.080,111.2,285558963.0,23.0,0.0128497873030054,0
2026-04-16 14:07:57.080,111.4,285821587.0,23.0,0.0108495042395793,0
2026-04-16 14:08:12.080,111.6,285822435.0,23.0,0.0103549717907797,0
2026-04-16 14:08:27.080,111.8,286087171.0,23.0,0.0127750107888526,0
2026-04-16 14:08:42.080,112.0,286087939.0,23.0,0.0129353707131709,0
2026-04-16 14:08:57.080,112.2,286089875.0,23.0,0.0117285779483741,0
2026-04-16 14:09:12.080,112.4,286355283.0,23.0,0.0112920648065765,0
2026-04-16 14:09:27.080,112.6,286355587.0,23.0,0.0118354540412786,0
2026-04-16 14:09:42.080,112.8,286625939.0,23.0,0.0145472227519416,0
2026-04-16 14:09:57.080,113.0,286629731.0,23.0,0.0114323449867421,0
2026-04-16 14:10:12.080,113.2,286890467.0,23.0,0.0113890396217951,0
2026-04-16 14:10:27.080,113.4,286893699.0,23.0,0.0115700251247644,0
2026-04-16 14:10:42.080,113.6,286903989.0,23.0,0.0128772141697451,0
2026-04-16 14:10:57.080,113.8,287180156.0,23.0,0.011356368013692,0
2026-04-16 14:11:12.080,114.0,287442668.0,23.0,0.0108480181947905,0
2026-04-16 14:11:27.080,114.2,287442812.0,23.0,0.0118707418685198,0
2026-04-16 14:11:42.080,114.4,287442908.0,23.0,0.0117487298071134,0
2026-04-16 14:11:57.080,114.6,287706796.0,23.0,0.0103229143273738,0
2026-04-16 14:12:12.080,114.8,287707900.0,23.0,0.0110156365896775,0
2026-04-16 14:12:27.080,115.0,287973036.0,23.0,0.0112332283222452,0
2026-04-16 14:12:42.080,115.2,287973228.0,23.0,0.0135361251939264,0
2026-04-16 14:12:57.080,115.4,288235612.0,23.0,0.01059850978524,0
2026-04-16 14:13:12.080,115.6,288237724.0,23.0,0.0115386164259142,0
2026-04-16 14:13:27.080,115.8,288239692.0,23.0,0.0101312143130494,0
2026-04-16 14:13:42.080,116.0,288245276.0,23.0,0.0129023753962226,0
2026-04-16 14:13:57.080,116.2,288508060.0,23.0,0.0113945979866111,0
2026-04-16 14:14:12.080,116.4,288509932.0,23.0,0.0120403156224283,0
2026-04-16 14:14:27.080,116.6,288509932.0,23.0,0.0111193055279454,0
2026-04-16 14:14:42.080,116.8,288510044.0,23.0,0.0144385576878648,0
2026-04-16 14:14:57.080,117.0,288772364.0,23.0,0.0113117182304804,0
2026-04-16 14:15:12.080,117.2,288772364.0,23.0,0.0115990429482416,0
2026-04-16 14:15:27.080,117.4,288772364.0,23.0,0.010709098834708,0
2026-04-16 14:15:42.080,117.6,288772748.0,23.0,0.0131550717103081,0
2026-04-16 14:15:57.080,117.8,289034892.0,23.0,0.0109259364866609,0
2026-04-16 14:16:12.080,118.0,289034892.0,23.0,0.0116827525042965,0
2026-04-16 14:16:27.080,118.2,289034892.0,23.0,0.0114219156059264,0
2026-04-16 14:16:42.080,118.4,289298535.0,23.0,0.0139280516610832,0
2026-04-16 14:16:57.080,118.6,289561431.0,23.0,0.0113149740049039,0
2026-04-16 14:17:12.080,118.8,289824215.0,23.0,0.012066151444445,0
2026-04-16 14:17:27.080,119.0,290351179.0,23.0,0.0109787431029846,0
2026-04-16 14:17:42.080,119.2,290352093.0,23.0,0.0137553940583986,0
2026-04-16 14:17:57.080,119.4,290881948.0,23.0,0.0104869939115481,0
2026-04-16 14:18:12.080,119.6,290883180.0,23.0,0.011508457316086,0
2026-04-16 14:18:27.080,119.8,290884915.0,23.0,0.0101514052399351,0
2026-04-16 14:18:42.080,120.0,290888816.0,23.0,0.0126571393036201,0
2026-04-16 14:18:57.080,120.2,290888816.0,23.0,0.0111195422950694,0
2026-04-16 14:19:12.080,120.4,291151168.0,23.0,0.0130019349876106,0
2026-04-16 14:19:27.080,120.6,291413744.0,23.0,0.0103716553150331,0
2026-04-16 14:19:42.080,120.8,291419712.0,23.0,0.0153625301845516,0
2026-04-16 14:19:57.080,121.0,291683984.0,25.0,0.0099578970209317,0
2026-04-16 14:20:12.080,121.2,291686432.0,23.0,0.0117068310020071,0
2026-04-16 14:20:27.080,121.4,291686752.0,23.0,0.0107367741453525,0
2026-04-16 14:20:42.080,121.6,291950182.0,23.0,0.0135735202507937,0
2026-04-16 14:20:57.080,121.8,292212614.0,23.0,0.0108140519966868,0
2026-04-16 14:21:12.080,122.0,292212806.0,23.0,0.0118677014426855,0
2026-04-16 14:21:27.080,122.2,292212806.0,23.0,0.010756973240272,0
2026-04-16 14:21:42.080,122.4,292212806.0,23.0,0.0129616670567822,0
2026-04-16 14:21:57.080,122.6,292476054.0,23.0,0.0112284743924344,0
2026-04-16 14:22:12.080,122.8,292482342.0,23.0,0.0118120723316215,0
2026-04-16 14:22:27.080,123.0,292744758.0,23.0,0.0105114909935414,0
2026-04-16 14:22:42.080,123.2,292745174.0,23.0,0.013893961808527,0
2026-04-16 14:22:57.080,123.4,293270643.0,23.0,0.0103412553244314,0
2026-04-16 14:23:12.080,123.6,293270643.0,23.0,0.0120593585455523,0
2026-04-16 14:23:27.080,123.8,293271027.0,23.0,0.0117221887962523,0
